game_id,season,week,prior_wp,posteam,home_team,away_team,desc,play_type,go_boost,go,should_go,yardline_100,ydstogo,qtr,mins,seconds
2013_14_MIA_PIT,2013,14,0.7582294940948486,PIT,PIT,MIA,"(4:39) (Punt formation) 10-M.McBriar punts 48 yards to end zone, Center-60-G.Warren, Touchback.",PUNT,-4.119372558611801,0,0,48,14,4,4,39
2013_14_MIA_PIT,2013,14,0.20483088493347168,PIT,PIT,MIA,"(2:33) (Shotgun) 7-B.Roethlisberger scrambles right tackle to PIT 18 for 8 yards (50-O.Vernon, 27-J.Wilson). PENALTY on PIT-72-C.Wallace, Unnecessary Roughness, 9 yards, enforced between downs.",RUSH,-0.6920101942165253,1,0,90,10,4,2,33
2013_15_CIN_PIT,2013,15,0.45638006925582886,PIT,PIT,CIN,"(12:00) (Punt formation) 10-M.McBriar punts 30 yards to CIN 7, Center-60-G.Warren, fair catch by 19-B.Tate.",PUNT,2.9643757339911048,0,1,37,3,1,12,0
2013_15_CIN_PIT,2013,15,0.6438133120536804,PIT,PIT,CIN,(3:32) (Shotgun) 7-B.Roethlisberger pass short right to 26-L.Bell ran ob at CIN 15 for 16 yards.,PASS,-0.7545650653150915,1,0,31,4,1,3,32
2013_15_CIN_PIT,2013,15,0.8781802654266357,PIT,PIT,CIN,"(9:39) (Field Goal formation) 6-S.Suisham 25 yard field goal is GOOD, Center-60-G.Warren, Holder-10-M.McBriar.",FIELD_GOAL,-4.730315082150653,0,0,7,7,2,9,39
2013_15_CIN_PIT,2013,15,0.8564671874046326,PIT,PIT,CIN,"(1:19) (Field Goal formation) 6-S.Suisham 45 yard field goal is GOOD, Center-60-G.Warren, Holder-10-M.McBriar.",FIELD_GOAL,-2.0240143751718165,0,0,27,5,2,1,19
2013_15_CIN_PIT,2013,15,0.9815198183059692,PIT,PIT,CIN,"(6:41) (Field Goal formation) PENALTY on PIT-78-G.Whimper, False Start, 5 yards, enforced at CIN 3 - No Play.",PENALTY,-2.06092344555843,0,0,3,2,3,6,41
2013_15_CIN_PIT,2013,15,0.9680517315864563,PIT,PIT,CIN,"(10:20) (Punt formation) 10-M.McBriar punts 48 yards to CIN 25, Center-60-G.Warren, out of bounds.",PUNT,-1.7372411968043053,0,0,73,18,4,10,20
2013_15_CIN_PIT,2013,15,0.9548788666725159,PIT,PIT,CIN,"(3:23) (Punt formation) 10-M.McBriar punts 37 yards to CIN 25, Center-60-G.Warren, out of bounds.",PUNT,-1.4886600169668895,0,0,62,3,4,3,23
2013_15_CIN_PIT,2013,15,0.9918020367622375,PIT,PIT,CIN,"(:38) 27-J.Dwyer left guard to CIN 27 for 2 yards (93-M.Johnson, 55-V.Burfict).",RUSH,0.17674981923322264,1,1,29,1,4,0,38
2013_16_PIT_GB,2013,16,0.5445284843444824,PIT,GB,PIT,"(9:28) 10-M.McBriar punts 35 yards to GB 13, Center-60-G.Warren, fair catch by 33-M.Hyde.",PUNT,-0.3031996829199173,0,0,48,8,1,9,28
2013_16_PIT_GB,2013,16,0.5670226812362671,PIT,GB,PIT,"(10:13) 10-M.McBriar punts 33 yards to GB 7, Center-60-G.Warren, fair catch by 33-M.Hyde.",PUNT,1.665207117118861,0,1,40,2,2,10,13
2013_16_PIT_GB,2013,16,0.538741946220398,PIT,GB,PIT,"(4:59) 10-M.McBriar punts 35 yards to GB 13, Center-60-G.Warren, fair catch by 33-M.Hyde. PENALTY on PIT-60-G.Warren, Offensive Holding, 10 yards, enforced at GB 48 - No Play.",PENALTY,-4.3818381226075545,0,0,48,14,2,4,59
2013_16_PIT_GB,2013,16,0.4033949673175812,PIT,GB,PIT,"(12:40) (Punt formation) 10-M.McBriar pass deep right to 81-D.Paulson to GB 26 for 30 yards (32-C.Banjo) [85-J.Stoneburner]. PENALTY on GB-85-J.Stoneburner, Roughing the Passer, 13 yards, enforced at GB 26.",PASS,0.908449173776603,1,1,56,2,3,12,40
2013_16_PIT_GB,2013,16,0.8275129199028015,PIT,GB,PIT,"(10:36) 10-M.McBriar punts 38 yards to GB 36, Center-60-G.Warren. 33-M.Hyde ran ob at GB 42 for 6 yards (55-S.Sylvester).",PUNT,-0.7186431557206276,0,0,74,4,4,10,36
2013_16_PIT_GB,2013,16,0.5149103999137878,PIT,GB,PIT,"(4:49) 7-B.Roethlisberger pass short right to 46-W.Johnson to GB 46 for 6 yards (38-T.Williams). Penalty on GB-38-T.Williams, Defensive Holding, declined.",PASS,6.5125491040834405,1,1,52,1,4,4,49
2013_16_PIT_GB,2013,16,0.5387812852859497,PIT,GB,PIT,"(3:10) 10-M.McBriar punts 33 yards to GB 8, Center-60-G.Warren, downed by PIT-21-R.Golden.",PUNT,2.95506503605921,0,1,41,5,4,3,10
2013_16_PIT_GB,2013,16,0.7303479909896851,PIT,GB,PIT,"(1:35) (Field Goal formation) PENALTY on GB-53-N.Perry, Encroachment, 5 yards, enforced at GB 10 - No Play.",PENALTY,-8.20336625628451,0,0,10,3,4,1,35
2013_17_CLE_PIT,2013,17,0.8863598704338074,PIT,PIT,CLE,"(15:00) (Punt formation) 10-M.McBriar punts 43 yards to CLE 27, Center-60-G.Warren, fair catch by 33-J.Poyer.",PUNT,-0.43804434436553663,0,0,70,9,2,15,0
2013_17_CLE_PIT,2013,17,0.968528687953949,PIT,PIT,CLE,"(13:28) (Punt formation) 10-M.McBriar punts 42 yards to CLE 29, Center-60-G.Warren, fair catch by 33-J.Poyer.",PUNT,0.7784794992087285,0,1,71,1,3,13,28
2013_17_CLE_PIT,2013,17,0.9780503511428833,PIT,PIT,CLE,"(3:54) (Field Goal formation) 6-S.Suisham 30 yard field goal is GOOD, Center-60-G.Warren, Holder-10-M.McBriar.",FIELD_GOAL,-0.35195841310243736,0,0,13,8,3,3,54
2013_17_CLE_PIT,2013,17,0.9957624077796936,PIT,PIT,CLE,"(8:31) (Field Goal formation) 6-S.Suisham 32 yard field goal is GOOD, Center-60-G.Warren, Holder-10-M.McBriar.",FIELD_GOAL,-0.13511679725525028,0,0,14,2,4,8,31
2013_17_CLE_PIT,2013,17,0.9988905787467957,PIT,PIT,CLE,"(5:55) (Punt formation) 10-M.McBriar punts 45 yards to CLE 9, Center-60-G.Warren. 33-J.Poyer to CLE 30 for 21 yards (82-M.Palmer, 21-R.Golden).",PUNT,0.0847894761412391,0,1,54,1,4,5,55
2013_17_CLE_PIT,2013,17,0.9969697594642639,PIT,PIT,CLE,"(1:43) (Punt formation) 10-M.McBriar punts 37 yards to end zone, Center-60-G.Warren, Touchback.",PUNT,0.07599052365434034,0,1,37,4,4,1,43
2013_01_SEA_CAR,2013,1,0.5432979464530945,SEA,CAR,SEA,"(8:07) 9-J.Ryan punts 69 yards to CAR 25, Center-49-C.Gresham. 19-T.Ginn to CAR 35 for 10 yards (55-H.Farwell; 42-C.Maragos).",PUNT,-2.499497427516964,0,0,94,9,1,8,7
2013_01_SEA_CAR,2013,1,0.579633891582489,SEA,CAR,SEA,"(5:26) 9-J.Ryan punts 55 yards to CAR 20, Center-49-C.Gresham, fair catch by 19-T.Ginn.",PUNT,-1.7806217530977477,0,0,75,10,1,5,26
2013_01_SEA_CAR,2013,1,0.6732059717178345,SEA,CAR,SEA,"(9:40) 4-S.Hauschka 27 yard field goal is GOOD, Center-49-C.Gresham, Holder-9-J.Ryan.",FIELD_GOAL,-3.949666018972465,0,0,9,8,2,9,40
2013_01_SEA_CAR,2013,1,0.42457765340805054,SEA,CAR,SEA,"(12:49) 9-J.Ryan punts 42 yards to CAR 31, Center-49-C.Gresham. 22-J.Thomas MUFFS catch, RECOVERED by SEA-42-C.Maragos at CAR 34. PENALTY on SEA-50-K.Wright, Taunting, 15 yards, enforced at CAR 34. The Replay Assistant challenged the kick touched ruling, and the play was Upheld.",PUNT,0.47139038274089273,0,1,73,3,3,12,49
2013_01_SEA_CAR,2013,1,0.4601389765739441,SEA,CAR,SEA,"(11:06) 9-J.Ryan punts 32 yards to CAR 10, Center-44-S.Ware, fair catch by 19-T.Ginn.",PUNT,3.2525665558912067,0,1,42,3,3,11,6
2013_01_SEA_CAR,2013,1,0.4802206754684448,SEA,CAR,SEA,"(2:26) 4-S.Hauschka 40 yard field goal is GOOD, Center-49-C.Gresham, Holder-9-J.Ryan.",FIELD_GOAL,-6.0267650633963115,0,0,22,15,3,2,26
2013_02_SF_SEA,2013,2,0.5993906855583191,SEA,SEA,SF,"(12:30) 9-J.Ryan punt is BLOCKED by 43-C.Dahl, Center-49-C.Gresham, recovered by SEA-53-M.Smith at SEA 33. 53-M.Smith pushed ob at SEA 33 for no gain (24-A.Dixon).",PUNT,-0.4800263192583998,0,0,49,6,1,12,30
2013_02_SF_SEA,2013,2,0.5774896144866943,SEA,SEA,SF,"(3:21) 9-J.Ryan punts 37 yards to SF 36, Center-49-C.Gresham, fair catch by 10-K.Williams.",PUNT,-3.732050636616556,0,0,73,10,1,3,21
2013_02_SF_SEA,2013,2,0.574163556098938,SEA,SEA,SF,"(11:33) 9-J.Ryan punts 33 yards to SF 6, Center-49-C.Gresham, downed by SEA-41-B.Maxwell.",PUNT,-3.5866928343119753,0,0,39,21,2,11,33
2013_02_SF_SEA,2013,2,0.6714181900024414,SEA,SEA,SF,(8:43) (No Huddle) 3-R.Wilson right guard to SF 40 for no gain (53-N.Bowman).,RUSH,3.3442225462727464,1,1,40,1,2,8,43
2013_02_SF_SEA,2013,2,0.7318243980407715,SEA,SEA,SF,"(5:56) 4-S.Hauschka 30 yard field goal is GOOD, Center-49-C.Gresham, Holder-9-J.Ryan.",FIELD_GOAL,-3.1676627645386333,0,0,12,10,2,5,56
2013_02_SF_SEA,2013,2,0.721260666847229,SEA,SEA,SF,"(:11) 9-J.Ryan punts 42 yards to SF 14, Center-49-C.Gresham, downed by SEA-20-J.Lane. PENALTY on SF-26-T.Brock, Offensive Holding, 0 yards, enforced at SF 14.",PUNT,-1.218853660612524,0,0,56,16,2,0,11
2013_02_SF_SEA,2013,2,0.9885810017585754,SEA,SEA,SF,"(11:36) 4-S.Hauschka 37 yard field goal is GOOD, Center-49-C.Gresham, Holder-9-J.Ryan.",FIELD_GOAL,-0.4337054650260086,0,0,19,4,4,11,36
2013_02_SF_SEA,2013,2,0.9966762065887451,SEA,SEA,SF,"(5:27) 9-J.Ryan punts 58 yards to SF 23, Center-49-C.Gresham. 10-K.Williams to SF 23 for no gain (20-J.Lane). PENALTY on SF-20-P.Cox, Offensive Holding, 10 yards, enforced at SF 23.",PUNT,-0.2250610714605017,0,0,81,17,4,5,27
2013_02_SF_SEA,2013,2,0.9997254014015198,SEA,SEA,SF,(2:00) 44-S.Ware left tackle to SF 9 for 3 yards (53-N.Bowman; 43-C.Dahl).,RUSH,-0.002747799678843421,1,0,12,2,4,2,0
2013_03_JAX_SEA,2013,3,0.9285935759544373,SEA,SEA,JAX,"(13:44) 9-J.Ryan punts 48 yards to JAX 28, Center-49-C.Gresham. 24-W.Blackmon to JAX 25 for -3 yards (20-J.Lane).",PUNT,-0.35565972441092697,0,0,76,4,1,13,44
2013_03_JAX_SEA,2013,3,0.9522362351417542,SEA,SEA,JAX,"(4:11) 9-J.Ryan punts 20 yards to JAX 17, Center-49-C.Gresham, out of bounds.",PUNT,-0.08837560256918664,0,0,37,10,1,4,11
2013_03_JAX_SEA,2013,3,0.9774249792098999,SEA,SEA,JAX,"(9:44) 4-S.Hauschka 21 yard field goal is GOOD, Center-49-C.Gresham, Holder-9-J.Ryan.",FIELD_GOAL,0.1544941861042588,0,1,3,3,2,9,44
2013_03_JAX_SEA,2013,3,0.9994015693664551,SEA,SEA,JAX,"(5:29) 9-J.Ryan punts 54 yards to JAX 26, Center-49-C.Gresham. 24-W.Blackmon to JAX 26 for no gain (42-C.Maragos). PENALTY on JAX-20-M.Harris, Offensive Holding, 10 yards, enforced at JAX 26.",PUNT,-0.02231198106693455,0,0,80,10,3,5,29
2013_03_JAX_SEA,2013,3,0.9997405409812927,SEA,SEA,JAX,"(12:23) 9-J.Ryan punts 18 yards to JAX 48, Center-49-C.Gresham, downed by SEA-55-H.Farwell. Ball was tipped by JAX #56 Reynolds; officially not a blocked punt.",PUNT,-0.0022229665087110106,0,0,66,8,4,12,23
2013_04_SEA_HOU,2013,4,0.611782968044281,SEA,HOU,SEA,"(11:15) 4-S.Hauschka 48 yard field goal is GOOD, Center-49-C.Gresham, Holder-9-J.Ryan.",FIELD_GOAL,-1.2487434688627914,0,0,30,3,1,11,15
2013_04_SEA_HOU,2013,4,0.6483301520347595,SEA,HOU,SEA,"(2:59) 9-J.Ryan punts 49 yards to HOU 10, Center-49-C.Gresham, downed by SEA-20-J.Lane. (The punt hang time was 4.7 seconds.)",PUNT,-4.637024277043395,0,0,59,14,1,2,59
2013_04_SEA_HOU,2013,4,0.42953240871429443,SEA,HOU,SEA,"(11:31) 9-J.Ryan punts 60 yards to end zone, Center-49-C.Gresham, Touchback. (The punt hang time was 5.1 seconds.)",PUNT,-0.07282164238397826,0,0,60,4,2,11,31
2013_04_SEA_HOU,2013,4,0.18490445613861084,SEA,HOU,SEA,"(1:22) 9-J.Ryan punts 39 yards to HOU 9, Center-49-C.Gresham, fair catch by 82-K.Martin. (The punt hang time was 4.7 seconds.)",PUNT,1.3515249621395,0,1,48,2,2,1,22
2013_04_SEA_HOU,2013,4,0.08822726458311081,SEA,HOU,SEA,"(12:36) 9-J.Ryan punts 52 yards to HOU 25, Center-49-C.Gresham. 82-K.Martin to HOU 26 for 1 yard (20-J.Lane). PENALTY on HOU-35-E.Pleasant, Unnecessary Roughness, 13 yards, enforced at HOU 26. (The penalty was for a head-butt.)",PUNT,-0.33751098486023245,0,0,77,12,3,12,36
2013_04_SEA_HOU,2013,4,0.05908253416419029,SEA,HOU,SEA,"(5:02) 9-J.Ryan punts 44 yards to HOU 17, Center-49-C.Gresham, fair catch by 82-K.Martin.",PUNT,0.913823606802235,0,1,61,1,3,5,2
2013_04_SEA_HOU,2013,4,0.07843631505966187,SEA,HOU,SEA,"(3:58) 4-S.Hauschka 39 yard field goal is GOOD, Center-49-C.Gresham, Holder-9-J.Ryan.",FIELD_GOAL,-2.9778498810987495,0,0,21,10,3,3,58
2013_04_SEA_HOU,2013,4,0.088161371648311615,SEA,HOU,SEA,(8:24) 3-R.Wilson scrambles right end pushed ob at HOU 3 for 4 yards (57-J.Tuggle).,RUSH,3.4518156821882586,1,1,7,3,4,8,24
2013_04_SEA_HOU,2013,4,0.4439845569431782,SEA,HOU,SEA,"(10:38) 9-J.Ryan punts 34 yards to HOU 13, Center-49-C.Gresham, fair catch by 82-K.Martin. (The punt hang time was 4.6 seconds.)",PUNT,0.6065940046634637,0,1,47,5,5,10,38
2013_04_SEA_HOU,2013,4,0.8094289613509636,SEA,HOU,SEA,"(3:23) 4-S.Hauschka 45 yard field goal is GOOD, Center-49-C.Gresham, Holder-9-J.Ryan.",FIELD_GOAL,0.4803751847110789,0,1,27,1,5,3,23
2013_05_SEA_IND,2013,5,0.6656721830368042,SEA,IND,SEA,"(11:46) 4-S.Hauschka 42 yard field goal is GOOD, Center-49-C.Gresham, Holder-9-J.Ryan.",FIELD_GOAL,-3.6033097383680968,0,0,24,6,1,11,46
2013_05_SEA_IND,2013,5,0.9107328057289124,SEA,IND,SEA,"(2:53) 9-J.Ryan punts 32 yards to IND 16, Center-49-C.Gresham, fair catch by 13-T.Hilton.",PUNT,1.5155118305501247,0,1,48,1,1,2,53
2013_05_SEA_IND,2013,5,0.7745459079742432,SEA,IND,SEA,"(13:20) 4-S.Hauschka 48 yard field goal is BLOCKED (67-L.Guy), Center-49-C.Gresham, Holder-9-J.Ryan, RECOVERED by IND-26-D.Howell at IND 39. 26-D.Howell for 61 yards, TOUCHDOWN.",FIELD_GOAL,-0.25726591638775176,0,0,30,3,2,13,20
2013_05_SEA_IND,2013,5,0.57642364501953125,SEA,IND,SEA,(7:35) (Run formation) 3-R.Wilson scrambles left tackle to IND 32 for 5 yards (93-E.Walden; 50-J.Freeman).,RUSH,2.117586865645002,1,1,37,3,2,7,35
2013_05_SEA_IND,2013,5,0.6657817959785461,SEA,IND,SEA,"(:10) (Shotgun) 3-R.Wilson sacked at IND 48 for -7 yards (98-R.Mathis). FUMBLES (98-R.Mathis), RECOVERED by IND-93-E.Walden at IND 46. 93-E.Walden to SEA 44 for 10 yards (24-M.Lynch). FUMBLES (24-M.Lynch), RECOVERED by SEA-3-R.Wilson at SEA 30. 3-R.Wilson to SEA 30 for no gain (67-L.Guy). Credit minus five sack yards for Robert Mathis on the play.",SACK,-1.2630193847194988,1,0,41,9,2,0,10
2013_05_SEA_IND,2013,5,0.7058390378952026,SEA,IND,SEA,"(11:23) 4-S.Hauschka 36 yard field goal is GOOD, Center-49-C.Gresham, Holder-9-J.Ryan.",FIELD_GOAL,-0.8497324006851557,0,0,18,8,3,11,23
2013_05_SEA_IND,2013,5,0.7798736095428467,SEA,IND,SEA,"(8:17) 4-S.Hauschka 41 yard field goal is GOOD, Center-49-C.Gresham, Holder-9-J.Ryan.",FIELD_GOAL,-1.9933603708577152,0,0,23,3,3,8,17
2013_05_SEA_IND,2013,5,0.7111192941665649,SEA,IND,SEA,"(:40) 4-S.Hauschka 46 yard field goal is GOOD, Center-49-C.Gresham, Holder-9-J.Ryan.",FIELD_GOAL,1.3021600448264081,0,1,28,4,3,0,40
2013_05_SEA_IND,2013,5,0.29439377784729004,SEA,IND,SEA,"(6:46) 9-J.Ryan punts 45 yards to IND 27, Center-49-C.Gresham, fair catch by 13-T.Hilton.",PUNT,2.0204635236808386,0,1,72,2,4,6,46
2013_05_SEA_IND,2013,5,0.11506279557943344,SEA,IND,SEA,(1:31) (Shotgun) 3-R.Wilson pass deep left intended for 18-S.Rice INTERCEPTED by 20-D.Butler [50-J.Freeman] at IND 38. 20-D.Butler ran ob at IND 38 for no gain.,PASS,4.081581350444047,1,1,63,15,4,1,31
2013_06_TEN_SEA,2013,6,0.8096961975097656,SEA,SEA,TEN,"(10:06) 9-J.Ryan punts 43 yards to TEN 7, Center-49-C.Gresham, fair catch by 25-D.Reynaud.",PUNT,1.4044969052854128,0,1,50,5,1,10,6
2013_06_TEN_SEA,2013,6,0.7097873091697693,SEA,SEA,TEN,"(3:23) 9-J.Ryan punts 61 yards to end zone, Center-49-C.Gresham, Touchback.",PUNT,-0.43772605299197664,0,0,61,3,1,3,23
2013_06_TEN_SEA,2013,6,0.7176538705825806,SEA,SEA,TEN,"(:40) 9-J.Ryan punts 42 yards to end zone, Center-49-C.Gresham, Touchback.",PUNT,0.1980164326955105,0,1,42,10,1,0,40
2013_06_TEN_SEA,2013,6,0.76589202880859375,SEA,SEA,TEN,"(2:46) 24-M.Lynch left guard for 1 yard, TOUCHDOWN. SEA-4-S.Hauschka was injured during the play. His return is Questionable.",RUSH,3.3306870696578557,1,1,1,1,2,2,46
2013_06_TEN_SEA,2013,6,0.6436294317245483,SEA,SEA,TEN,"(4:31) 4-S.Hauschka 31 yard field goal is GOOD, Center-49-C.Gresham, Holder-9-J.Ryan.",FIELD_GOAL,1.0279580222906475,0,1,13,1,3,4,31
2013_06_TEN_SEA,2013,6,0.743242621421814,SEA,SEA,TEN,"(11:26) 4-S.Hauschka 29 yard field goal is GOOD, Center-49-C.Gresham, Holder-9-J.Ryan.",FIELD_GOAL,-5.391764279469186,0,0,11,11,4,11,26
2013_07_SEA_ARI,2013,7,0.9542492032051086,SEA,ARI,SEA,(10:17) 3-R.Wilson up the middle to ARI 43 for no gain (93-C.Campbell).,RUSH,0.6654503684860913,1,1,43,1,2,10,17
2013_07_SEA_ARI,2013,7,0.7963801026344299,SEA,ARI,SEA,"(13:04) 9-J.Ryan punts 41 yards to ARI 48, Center-49-C.Gresham, fair catch by 21-P.Peterson.",PUNT,-5.143068805585912,0,0,89,19,3,13,4
2013_07_SEA_ARI,2013,7,0.9875099658966064,SEA,ARI,SEA,"(10:26) 4-S.Hauschka 42 yard field goal is GOOD, Center-49-C.Gresham, Holder-9-J.Ryan.",FIELD_GOAL,-0.34728213856590173,0,0,24,1,4,10,26
2013_07_SEA_ARI,2013,7,0.9944519400596619,SEA,ARI,SEA,"(8:13) 9-J.Ryan punts 46 yards to ARI 29, Center-49-C.Gresham, fair catch by 32-T.Mathieu.",PUNT,-0.07095722806475635,0,0,75,13,4,8,13
2013_07_SEA_ARI,2013,7,0.9888414740562439,SEA,ARI,SEA,"(4:07) 9-J.Ryan punts 37 yards to ARI 30, Center-49-C.Gresham, downed by SEA.",PUNT,0.5037548589465501,0,1,67,1,4,4,7
2013_08_SEA_STL,2013,8,0.7861434817314148,SEA,LA,SEA,"(8:16) 9-J.Ryan punts 37 yards to SEA 46, Center-49-C.Gresham. 34-C.Reynolds to SEA 46 for no gain (93-O.Schofield).",PUNT,-2.0276889304107755,0,0,91,15,1,8,16
2013_08_SEA_STL,2013,8,0.7335502505302429,SEA,LA,SEA,"(2:48) 9-J.Ryan punts 47 yards to STL 36, Center-49-C.Gresham, fair catch by 11-T.Austin.",PUNT,-2.7727216390713636,0,0,83,13,1,2,48
2013_08_SEA_STL,2013,8,0.7558833360671997,SEA,LA,SEA,"(12:20) 9-J.Ryan punts 43 yards to STL 10, Center-49-C.Gresham. 11-T.Austin to STL 10 for no gain (20-J.Lane).",PUNT,3.1207796335452542,0,1,53,5,2,12,20
2013_08_SEA_STL,2013,8,0.869412899017334,SEA,LA,SEA,"(2:10) 9-J.Ryan punts 49 yards to STL 7, Center-49-C.Gresham, downed by SEA-20-J.Lane.",PUNT,-0.1869710957563484,0,0,56,3,2,2,10
2013_08_SEA_STL,2013,8,0.8570547699928284,SEA,LA,SEA,"(:12) 9-J.Ryan punts 51 yards to STL 7, Center-49-C.Gresham, downed by SEA-55-H.Farwell.",PUNT,-1.1845797565597849,0,0,58,21,2,0,12
2013_08_SEA_STL,2013,8,0.8022871017456055,SEA,LA,SEA,"(13:12) 9-J.Ryan punts 46 yards to STL 32, Center-49-C.Gresham. 11-T.Austin to STL 39 for 7 yards (41-B.Maxwell).",PUNT,-3.233659166845186,0,0,78,8,3,13,12
2013_08_SEA_STL,2013,8,0.783885657787323,SEA,LA,SEA,"(10:00) 9-J.Ryan punts 37 yards to SEA 47, Center-49-C.Gresham. 11-T.Austin to SEA 47 for no gain (53-M.Smith).",PUNT,-3.0441340531849193,0,0,90,8,3,10,0
2013_08_SEA_STL,2013,8,0.8165607452392578,SEA,LA,SEA,"(12:01) 9-J.Ryan punts 44 yards to STL 31, Center-49-C.Gresham, fair catch by 11-T.Austin.",PUNT,-1.0738310224456313,0,0,75,5,4,12,1
2013_08_SEA_STL,2013,8,0.8439761400222778,SEA,LA,SEA,"(5:58) 9-J.Ryan punts 49 yards to STL 3, Center-49-C.Gresham, downed by SEA-42-C.Maragos.",PUNT,-4.352587755488912,0,0,52,14,4,5,58
2013_09_TB_SEA,2013,9,0.824276864528656,SEA,SEA,TB,"(3:07) 9-J.Ryan punts 45 yards to TB 11, Center-49-C.Gresham. 18-S.Dawson MUFFS catch, and recovers at TB 10. 18-S.Dawson to TB 10 for no gain (20-J.Lane).",PUNT,-0.4402550909308047,0,0,56,1,1,3,7
2013_09_TB_SEA,2013,9,0.6666784882545471,SEA,SEA,TB,"(9:45) 9-J.Ryan punts 39 yards to TB 16, Center-49-C.Gresham, fair catch by 17-E.Page.",PUNT,3.7373235438030576,0,1,55,1,2,9,45
2013_09_TB_SEA,2013,9,0.4298241436481476,SEA,SEA,TB,"(14:51) 4-S.Hauschka 36 yard field goal is GOOD, Center-49-C.Gresham, Holder-9-J.Ryan.",FIELD_GOAL,1.4684509052003634,0,1,18,3,4,14,51
2013_10_SEA_ATL,2013,10,0.6828796863555908,SEA,ATL,SEA,"(7:37) 4-S.Hauschka 39 yard field goal is GOOD, Center-49-C.Gresham, Holder-9-J.Ryan.",FIELD_GOAL,-3.576421517544304,0,0,21,7,1,7,37
2013_10_SEA_ATL,2013,10,0.7341861128807068,SEA,ATL,SEA,"(1:54) 9-J.Ryan punts 28 yards to ATL 10, Center-49-C.Gresham, fair catch by 27-R.McClain.",PUNT,-2.102038056686226,0,0,38,16,1,1,54
2013_10_SEA_ATL,2013,10,0.7771573662757874,SEA,ATL,SEA,"(11:58) 4-S.Hauschka 43 yard field goal is GOOD, Center-49-C.Gresham, Holder-9-J.Ryan.",FIELD_GOAL,-0.8001107469659274,0,0,25,6,2,11,58
2013_10_SEA_ATL,2013,10,0.9132792949676514,SEA,ATL,SEA,"(1:56) 4-S.Hauschka 44 yard field goal is GOOD, Center-49-C.Gresham, Holder-9-J.Ryan.",FIELD_GOAL,-2.5778420358289935,0,0,26,7,2,1,56
2013_10_SEA_ATL,2013,10,0.9898263216018677,SEA,ATL,SEA,"(7:55) 4-S.Hauschka 53 yard field goal is GOOD, Center-49-C.Gresham, Holder-9-J.Ryan.",FIELD_GOAL,-0.6775829976261605,0,0,35,11,3,7,55
2013_10_SEA_ATL,2013,10,0.9996353387832642,SEA,ATL,SEA,"(1:55) 9-J.Ryan punts 54 yards to end zone, Center-49-C.Gresham, Touchback.",PUNT,-0.014165772914779495,0,0,54,11,4,1,55
2013_11_MIN_SEA,2013,11,0.8771857619285583,SEA,SEA,MIN,"(11:30) 4-S.Hauschka 50 yard field goal is GOOD, Center-49-C.Gresham, Holder-9-J.Ryan.",FIELD_GOAL,-3.3799892453429834,0,0,32,22,1,11,30
2013_11_MIN_SEA,2013,11,0.7872112393379211,SEA,SEA,MIN,"(2:59) 9-J.Ryan punts 46 yards to MIN 36, Center-49-C.Gresham, fair catch by 35-M.Sherels.",PUNT,-1.7713949794847963,0,0,82,8,1,2,59
2013_11_MIN_SEA,2013,11,0.9458734393119812,SEA,SEA,MIN,"(13:51) 9-J.Ryan punts 45 yards to MIN 25, Center-49-C.Gresham, fair catch by 35-M.Sherels. PENALTY on SEA-49-C.Gresham, Offensive Holding, 10 yards, enforced at MIN 25.",PUNT,-1.4703926875814375,0,0,70,15,3,13,51
2013_11_MIN_SEA,2013,11,0.960552990436554,SEA,SEA,MIN,"(7:44) 9-J.Ryan punts 39 yards to MIN 7, Center-49-C.Gresham, downed by SEA-20-J.Lane.",PUNT,1.1102537403558017,0,1,46,2,3,7,44
2013_11_MIN_SEA,2013,11,0.9594259858131409,SEA,SEA,MIN,"(14:57) 9-J.Ryan punts 36 yards to MIN 20, Center-49-C.Gresham, out of bounds.",PUNT,-1.4146242454432212,0,0,56,11,4,14,57
2013_11_MIN_SEA,2013,11,0.9997208714485168,SEA,SEA,MIN,"(10:14) 4-S.Hauschka 26 yard field goal is GOOD, Center-49-C.Gresham, Holder-9-J.Ryan.",FIELD_GOAL,-0.010761432486503963,0,0,8,3,4,10,14
2013_11_MIN_SEA,2013,11,0.9997652173042297,SEA,SEA,MIN,"(5:18) 9-J.Ryan punts 42 yards to MIN 40, Center-49-C.Gresham, fair catch by 35-M.Sherels.",PUNT,-0.0031125870840043035,0,0,82,2,4,5,18
2013_13_NO_SEA,2013,13,0.7879188060760498,SEA,SEA,NO,"(7:50) 4-S.Hauschka 26 yard field goal is GOOD, Center-49-C.Gresham, Holder-9-J.Ryan.",FIELD_GOAL,0.7970419139792,0,1,8,5,1,7,50
2013_13_NO_SEA,2013,13,0.9541199207305908,SEA,SEA,NO,"(3:42) 4-S.Hauschka 20 yard field goal is GOOD, Center-49-C.Gresham, Holder-9-J.Ryan.",FIELD_GOAL,-0.6936758003221399,0,0,2,1,2,3,42
