game_id,season,week,prior_wp,posteam,home_team,away_team,desc,play_type,go_boost,go,should_go,yardline_100,ydstogo,qtr,mins,seconds
2011_12_ARI_STL,2011,12,0.19959089159965515,LA,LA,ARI,"(14:54) 3-Josh.Brown 48 yard field goal is GOOD, Center-44-J.McQuaide, Holder-5-D.Jones.",FIELD_GOAL,0.31743687859405156,0,1,30,8,4,14,54
2011_12_ARI_STL,2011,12,0.25730469822883606,LA,LA,ARI,"(13:07) 3-Josh.Brown 50 yard field goal is No Good, Wide Right, Center-44-J.McQuaide, Holder-5-D.Jones.",FIELD_GOAL,-0.5144157570547989,0,0,32,5,4,13,7
2011_12_ARI_STL,2011,12,0.14602017402648926,LA,LA,ARI,"(10:08) 5-D.Jones punts 44 yards to ARI 45, Center-44-J.McQuaide, out of bounds.",PUNT,1.6091359559579885,0,1,89,7,4,10,8
2011_12_ARI_STL,2011,12,0.2461235672235489,LA,LA,ARI,"(3:22) 5-D.Jones punts 38 yards to ARI 26, Center-44-J.McQuaide, fair catch by 21-P.Peterson.",PUNT,7.2232827384840945,0,1,64,1,4,3,22
2011_13_STL_SF,2011,13,0.11360259354114532,LA,SF,LA,"(10:42) 5-D.Jones punts 40 yards to SF 36, Center-44-J.McQuaide, out of bounds.",PUNT,-4.75320226624453,0,0,76,6,1,10,42
2011_13_STL_SF,2011,13,0.10829757153987885,LA,SF,LA,"(2:34) 5-D.Jones punts 32 yards to SF 13, Center-44-J.McQuaide, fair catch by 19-T.Ginn.",PUNT,-0.827413161493606,0,0,45,5,1,2,34
2011_13_STL_SF,2011,13,0.11006945371627808,LA,SF,LA,"(5:41) 5-D.Jones punts 39 yards to SF 35, Center-44-J.McQuaide, fair catch by 19-T.Ginn.",PUNT,-2.8912301682408827,0,0,74,21,2,5,41
2011_13_STL_SF,2011,13,0.0650511309504509,LA,SF,LA,"(1:04) 5-D.Jones punts 32 yards to SF 43, Center-44-J.McQuaide, out of bounds.",PUNT,-1.3860551901780394,0,0,75,18,2,1,4
2011_13_STL_SF,2011,13,0.013640318065881729,LA,SF,LA,"(9:52) 5-D.Jones punts 45 yards to SF 30, Center-44-J.McQuaide. 19-T.Ginn pushed ob at SF 37 for 7 yards (43-C.Dahl). STL-92-E.Sims was injured during the play. His return is Questionable.",PUNT,-0.03204564912609831,0,0,75,8,3,9,52
2011_13_STL_SF,2011,13,0.005121505353599787,LA,SF,LA,"(4:41) 5-D.Jones punts 49 yards to SF 32, Center-44-J.McQuaide. 19-T.Ginn pushed ob at SF 33 for 1 yard (44-J.McQuaide).",PUNT,0.053697288025087164,0,1,81,11,3,4,41
2011_13_STL_SF,2011,13,0.004349673632532358,LA,SF,LA,"(14:34) 5-D.Jones punts 45 yards to SF 29, Center-44-J.McQuaide. 19-T.Ginn to SF 40 for 11 yards (92-E.Sims).",PUNT,0.14598131857351931,0,1,74,2,4,14,34
2011_13_STL_SF,2011,13,2.0720197062473744e-4,LA,SF,LA,(7:25) (Shotgun) 4-A.Feeley sacked at SF 49 for -7 yards (99-Ald.Smith).,SACK,-8.98904766485159e-4,1,0,42,12,4,7,25
2011_13_STL_SF,2011,13,9.893153765005991e-5,LA,SF,LA,"(4:33) 5-D.Jones punts 35 yards to SF 48, Center-44-J.McQuaide, fair catch by 10-K.Williams.",PUNT,-0.0016681985139859329,0,0,83,5,4,4,33
2011_14_STL_SEA,2011,14,0.24619129300117493,LA,SEA,LA,"(10:06) 5-D.Jones punt is BLOCKED by 15-D.Baldwin, Center-44-J.McQuaide, RECOVERED by SEA-26-M.Robinson at STL 17. 26-M.Robinson for 17 yards, TOUCHDOWN.",PUNT,-2.9204237775641637,0,0,63,6,1,10,6
2011_14_STL_SEA,2011,14,0.11981674283742905,LA,SEA,LA,"(9:00) 5-D.Jones punts 40 yards to SEA 16, Center-44-J.McQuaide, fair catch by 33-L.Washington.",PUNT,0.23895719732424503,0,1,56,8,1,9,0
2011_14_STL_SEA,2011,14,0.11224522441625595,LA,SEA,LA,"(11:09) 3-Josh.Brown 46 yard field goal is GOOD, Center-44-J.McQuaide, Holder-5-D.Jones.",FIELD_GOAL,-2.0932435496766324,0,0,28,13,2,11,9
2011_14_STL_SEA,2011,14,0.17191293835639954,LA,SEA,LA,(6:10) 8-S.Bradford pass incomplete deep right to 84-D.Alexander (25-R.Sherman) [50-K.Wright].,PASS,2.248337583153477,1,1,36,1,2,6,10
2011_14_STL_SEA,2011,14,0.1309066116809845,LA,SEA,LA,"(1:11) 5-D.Jones punts 47 yards to SEA 25, Center-44-J.McQuaide, fair catch by 33-L.Washington.",PUNT,-1.2893817749421963,0,0,72,11,2,1,11
2011_14_STL_SEA,2011,14,0.06604670733213425,LA,SEA,LA,"(9:54) 5-D.Jones punts 50 yards to SEA 30, Center-44-J.McQuaide. 33-L.Washington to SEA 47 for 17 yards (36-C.Smith). PENALTY on SEA-15-D.Baldwin, Offensive Holding, 10 yards, enforced at SEA 47.",PUNT,-0.9094609653811254,0,0,80,15,3,9,54
2011_14_STL_SEA,2011,14,0.10238413512706757,LA,SEA,LA,"(1:54) 3-Josh.Brown 29 yard field goal is GOOD, Center-44-J.McQuaide, Holder-5-D.Jones.",FIELD_GOAL,-1.052412247746103,0,0,11,11,3,1,54
2011_14_STL_SEA,2011,14,0.021730145439505577,LA,SEA,LA,"(12:28) 5-D.Jones punts 44 yards to SEA 14, Center-44-J.McQuaide, fair catch by 33-L.Washington.",PUNT,0.2807231247899047,0,1,58,4,4,12,28
2011_14_STL_SEA,2011,14,0.0016758760903030634,LA,SEA,LA,(2:00) (Shotgun) 8-S.Bradford pass short left to 84-D.Alexander to STL 42 for 12 yards (57-D.Hawthorne) [91-C.Clemons].,PASS,0.06156552170929333,1,1,70,3,4,2,0
2011_15_CIN_STL,2011,15,0.2260638177394867,LA,LA,CIN,"(12:04) 5-D.Jones punts 44 yards to end zone, Center-44-J.McQuaide, Touchback.",PUNT,-0.9278234878116969,0,0,44,8,1,12,4
2011_15_CIN_STL,2011,15,0.21865394711494446,LA,LA,CIN,"(3:49) 3-Josh.Brown 45 yard field goal is No Good, Wide Right, Center-44-J.McQuaide, Holder-5-D.Jones.",FIELD_GOAL,-0.8206838393768123,0,0,27,3,1,3,49
2011_15_CIN_STL,2011,15,0.16401629149913788,LA,LA,CIN,"(12:26) 5-D.Jones punts 36 yards to CIN 11, Center-44-J.McQuaide, fair catch by 19-B.Tate.",PUNT,-0.46076039123494894,0,0,47,9,2,12,26
2011_15_CIN_STL,2011,15,0.1939537227153778,LA,LA,CIN,"(9:10) 5-D.Jones punts 37 yards to CIN 14, Center-44-J.McQuaide, fair catch by 19-B.Tate.",PUNT,1.53429829870786,0,1,51,6,2,9,10
2011_15_CIN_STL,2011,15,0.28294384479522705,LA,LA,CIN,"(4:21) 3-Josh.Brown 26 yard field goal is GOOD, Center-44-J.McQuaide, Holder-5-D.Jones.",FIELD_GOAL,-0.6988108128619182,0,0,8,3,2,4,21
2011_15_CIN_STL,2011,15,0.3707069754600525,LA,LA,CIN,"(:31) 3-Josh.Brown 43 yard field goal is GOOD, Center-44-J.McQuaide, Holder-5-D.Jones.",FIELD_GOAL,-0.26850323601235715,0,0,25,1,2,0,31
2011_15_CIN_STL,2011,15,0.3497692048549652,LA,LA,CIN,"(7:12) 5-D.Jones punts 39 yards to CIN 11, Center-44-J.McQuaide, fair catch by 19-B.Tate.",PUNT,-0.6916086838976199,0,0,50,1,3,7,12
2011_15_CIN_STL,2011,15,0.28704750537872314,LA,LA,CIN,"(1:48) 5-D.Jones punts 54 yards to CIN 20, Center-44-J.McQuaide. 19-B.Tate pushed ob at STL 24 for 56 yards (37-J.Butler). PENALTY on STL-37-J.Butler, Unnecessary Roughness, 12 yards, enforced at STL 24.",PUNT,-5.927491387108514,0,0,74,15,3,1,48
2011_15_CIN_STL,2011,15,0.09019085764884949,LA,LA,CIN,"(11:57) 5-D.Jones punts 57 yards to CIN 15, Center-44-J.McQuaide. 19-B.Tate to CIN 30 for 15 yards (44-J.McQuaide). PENALTY on CIN-51-D.Skuta, Offensive Holding, 10 yards, enforced at CIN 30.",PUNT,-1.6588509802175437,0,0,72,13,4,11,57
2011_15_CIN_STL,2011,15,0.019901592284440994,LA,LA,CIN,"(7:52) 5-D.Jones punts 33 yards to CIN 42, Center-44-J.McQuaide, out of bounds.",PUNT,0.1460880117997072,0,1,75,5,4,7,52
2011_15_CIN_STL,2011,15,0.008593643084168434,LA,LA,CIN,"(2:35) 10-K.Clemens pass incomplete short left to 83-B.Lloyd [20-R.Nelson]. PENALTY on STL-10-K.Clemens, Intentional Grounding, 12 yards, enforced at CIN 23.",PASS,0.37506473077604785,1,1,23,6,4,2,35
2011_16_STL_PIT,2011,16,0.2091260850429535,LA,PIT,LA,"(10:19) (Punt formation) 5-D.Jones punts 27 yards to PIT 21, Center-44-J.McQuaide, fair catch by 84-A.Brown.",PUNT,-0.25453210279959393,0,0,48,2,1,10,19
2011_16_STL_PIT,2011,16,0.13535594940185547,LA,PIT,LA,"(2:39) (Punt formation) 5-D.Jones punts 41 yards to PIT 17, Center-44-J.McQuaide, fair catch by 84-A.Brown.",PUNT,-1.8261878261588187,0,0,58,12,1,2,39
2011_16_STL_PIT,2011,16,0.15861688554286957,LA,PIT,LA,(13:30) (Punt formation) 5-D.Jones scrambles right end to PIT 35 for 9 yards (84-A.Brown).,RUSH,0.08448657423521766,1,1,44,10,2,13,30
2011_16_STL_PIT,2011,16,0.15583732724189758,LA,PIT,LA,"(8:57) (Punt formation) 5-D.Jones punts 51 yards to PIT 20, Center-44-J.McQuaide. 84-A.Brown to PIT 25 for 5 yards (50-B.Kehl).",PUNT,1.7942618050933081,0,1,71,1,2,8,57
2011_16_STL_PIT,2011,16,0.07056935131549835,LA,PIT,LA,"(5:29) (Punt formation) 5-D.Jones punts 37 yards to PIT 23, Center-44-J.McQuaide, downed by STL-50-B.Kehl.",PUNT,-0.17382265838731037,0,0,60,7,2,5,29
2011_16_STL_PIT,2011,16,0.07280731946229935,LA,PIT,LA,"(:04) (Field Goal formation) 3-Josh.Brown 52 yard field goal is No Good, Wide Left, Center-44-J.McQuaide, Holder-5-D.Jones.",FIELD_GOAL,-1.8290522763881318,0,0,34,15,2,0,4
2011_16_STL_PIT,2011,16,0.024138031527400017,LA,PIT,LA,"(7:55) (Punt formation) 5-D.Jones punts 46 yards to PIT 28, Center-44-J.McQuaide, fair catch by 84-A.Brown.",PUNT,0.5429250012285758,0,1,74,2,3,7,55
2011_16_STL_PIT,2011,16,0.04003450274467468,LA,PIT,LA,"(13:44) (Field Goal formation) 3-Josh.Brown 33 yard field goal is No Good, Wide Right, Center-44-J.McQuaide, Holder-5-D.Jones.",FIELD_GOAL,-2.526822928294281,0,0,15,7,4,13,44
2011_16_STL_PIT,2011,16,0.017172997817397118,LA,PIT,LA,"(10:07) (Punt formation) 5-D.Jones punts 37 yards to PIT 49, Center-44-J.McQuaide, downed by STL-50-B.Kehl.",PUNT,0.3733427263877116,0,1,86,2,4,10,7
2011_16_STL_PIT,2011,16,0.002363816602155566,LA,PIT,LA,"(7:52) (Punt formation) 5-D.Jones punts 42 yards to PIT 37, Center-44-J.McQuaide, fair catch by 84-A.Brown.",PUNT,-0.008925997246770428,0,0,79,21,4,7,52
2011_17_SF_STL,2011,17,0.30719417333602905,LA,LA,SF,"(3:38) 5-D.Jones punts 38 yards to STL 43, Center-44-J.McQuaide. 30-R.Smith to STL 33 for 10 yards (50-B.Kehl).",PUNT,-3.8333235829453116,0,0,95,13,1,3,38
2011_17_SF_STL,2011,17,0.08785704523324966,LA,LA,SF,"(11:17) 5-D.Jones punts 28 yards to STL 38, Center-44-J.McQuaide, out of bounds. PENALTY on STL-53-D.Nixon, Offensive Holding, 5 yards, enforced at STL 10 - No Play.",PENALTY,-1.065896329166958,0,0,90,17,2,11,17
2011_17_SF_STL,2011,17,0.058099567890167236,LA,LA,SF,"(5:33) 5-D.Jones punts 56 yards to SF 24, Center-44-J.McQuaide. 30-R.Smith to SF 34 for 10 yards (37-J.Butler).",PUNT,-1.5037572498706808,0,0,80,18,2,5,33
2011_17_SF_STL,2011,17,0.054171644151210785,LA,LA,SF,"(3:06) 5-D.Jones punts 49 yards to SF 28, Center-44-J.McQuaide. 30-R.Smith to SF 42 for 14 yards (43-C.Dahl). FUMBLES (43-C.Dahl), recovered by SF-43-C.Jones at SF 44. 43-C.Jones to SF 44 for no gain (52-J.Cole).",PUNT,-0.6964433568666832,0,0,77,7,2,3,6
2011_17_SF_STL,2011,17,0.032563094049692154,LA,LA,SF,"(:21) 5-D.Jones punts 57 yards to end zone, Center-44-J.McQuaide, Touchback.",PUNT,0.12738130129453085,0,1,57,2,2,0,21
2011_17_SF_STL,2011,17,0.03139524534344673,LA,LA,SF,"(12:56) 5-D.Jones punts 49 yards to SF 9, Center-44-J.McQuaide, fair catch by 30-R.Smith.",PUNT,0.5721761930319533,0,1,58,4,3,12,56
2011_17_SF_STL,2011,17,0.030098212882876396,LA,LA,SF,"(5:09) 3-Josh.Brown 49 yard field goal is GOOD, Center-44-J.McQuaide, Holder-5-D.Jones.",FIELD_GOAL,-2.817755934912035,0,0,31,18,3,5,9
2011_17_SF_STL,2011,17,0.008954810909926891,LA,LA,SF,"(12:24) 3-Josh.Brown 48 yard field goal is GOOD, Center-44-J.McQuaide, Holder-5-D.Jones.",FIELD_GOAL,-0.25485670516188896,0,0,30,10,4,12,24
2011_17_SF_STL,2011,17,0.07882941514253616,LA,LA,SF,(2:43) (Shotgun) 12-T.Brandstater pass incomplete deep right to 84-D.Alexander (26-T.Brock).,PASS,-1.8802005729020674,1,0,40,17,4,2,43
2011_01_MIN_SD,2011,1,0.6611818075180054,LAC,LAC,MIN,"(13:14) 5-M.Scifres punts 47 yards to MIN 20, Center-47-M.Windt. 35-M.Sherels to MIN 22 for 2 yards (25-D.Stuckey). PENALTY on MIN-33-J.Sanford, Illegal Block Above the Waist, 10 yards, enforced at MIN 22.",PUNT,0.5141080222715075,0,1,67,7,1,13,14
2011_01_MIN_SD,2011,1,0.7595309019088745,LAC,LAC,MIN,"(5:38) 5-M.Scifres punts 41 yards to MIN 8, Center-47-M.Windt, fair catch by 35-M.Sherels.",PUNT,-0.6684970978633373,0,0,49,9,1,5,38
2011_01_MIN_SD,2011,1,0.6265352368354797,LAC,LAC,MIN,"(11:28) 5-M.Scifres punts 39 yards to MIN 34, Center-47-M.Windt. 35-M.Sherels pushed ob at MIN 49 for 15 yards (25-D.Stuckey).",PUNT,-0.26452964495516795,0,0,73,4,2,11,28
2011_01_MIN_SD,2011,1,0.503036379814148,LAC,LAC,MIN,(3:13) (Shotgun) 17-P.Rivers pass incomplete deep middle to 85-A.Gates.,PASS,-1.4586453251786864,1,0,25,20,2,3,13
2011_01_MIN_SD,2011,1,0.5133779644966125,LAC,LAC,MIN,"(10:09) 5-M.Scifres 40 yard field goal is GOOD, Center-47-M.Windt, Holder-32-E.Weddle.",FIELD_GOAL,-7.562233632819847,0,0,22,13,4,10,9
2011_02_SD_NE,2011,2,0.26181039214134216,LAC,NE,LAC,"(12:11) 5-M.Scifres punts 35 yards to NE 8, Center-47-M.Windt, downed by SD-15-R.Goodman.",PUNT,1.5331384959378127,0,1,43,8,1,12,11
2011_02_SD_NE,2011,2,0.3232935965061188,LAC,NE,LAC,(8:17) 69-T.Green reported in as eligible.  35-M.Tolbert right tackle to NE 1 for no gain (51-J.Mayo).,RUSH,3.8268373076707007,1,1,1,1,2,8,17
2011_03_KC_SD,2011,3,0.9146970510482788,LAC,LAC,KC,"(7:40) 5-M.Scifres punts 41 yards to KC 11, Center-47-M.Windt, fair catch by 21-J.Arenas.",PUNT,1.1898267042377597,0,1,52,2,2,7,40
2011_03_KC_SD,2011,3,0.940081775188446,LAC,LAC,KC,"(:31) 9-N.Novak 35 yard field goal is GOOD, Center-47-M.Windt, Holder-5-M.Scifres.",FIELD_GOAL,-1.7620262691322353,0,0,17,10,2,0,31
2011_03_KC_SD,2011,3,0.9321518540382385,LAC,LAC,KC,"(13:18) 5-M.Scifres punts 54 yards to KC 21, Center-47-M.Windt. 21-J.Arenas ran ob at SD 42 for 37 yards (5-M.Scifres).",PUNT,-1.0283140322937783,0,0,75,5,3,13,18
2011_03_KC_SD,2011,3,0.9479700922966003,LAC,LAC,KC,"(8:07) 9-N.Novak 41 yard field goal is GOOD, Center-47-M.Windt, Holder-5-M.Scifres.",FIELD_GOAL,-2.1351036321568984,0,0,23,8,4,8,7
2011_03_KC_SD,2011,3,0.9016239047050476,LAC,LAC,KC,"(1:35) 17-P.Rivers up the middle to KC 34 for no gain (94-T.Jackson, 59-J.Belcher). The Replay Assistant challenged the first down ruling, and the play was Upheld.",RUSH,9.326929718476052,1,1,34,1,4,1,35
2011_04_MIA_SD,2011,4,0.6314507126808167,LAC,LAC,MIA,"(13:13) 5-M.Scifres punts 47 yards to MIA 38, Center-47-M.Windt, fair catch by 15-D.Bess.",PUNT,-5.6195472854459325,0,0,85,15,1,13,13
2011_04_MIA_SD,2011,4,0.6728440523147583,LAC,LAC,MIA,"(8:33) 5-M.Scifres punts 53 yards to MIA 8, Center-47-M.Windt, fair catch by 15-D.Bess.",PUNT,0.8922127446504646,0,1,61,1,1,8,33
2011_04_MIA_SD,2011,4,0.7241599559783936,LAC,LAC,MIA,"(7:58) 9-N.Novak 27 yard field goal is GOOD, Center-47-M.Windt, Holder-5-M.Scifres.",FIELD_GOAL,-2.8517478360252113,0,0,9,9,2,7,58
2011_04_MIA_SD,2011,4,0.706068754196167,LAC,LAC,MIA,"(3:13) 5-M.Scifres punts 51 yards to MIA 38, Center-47-M.Windt. 15-D.Bess to SD 40 for 22 yards (47-M.Windt). PENALTY on SD-15-R.Goodman, Unsportsmanlike Conduct, 15 yards, enforced at SD 40.",PUNT,-3.6804600610339904,0,0,89,10,2,3,13
2011_04_MIA_SD,2011,4,0.8974877595901489,LAC,LAC,MIA,"(1:17) 9-N.Novak 23 yard field goal is GOOD, Center-47-M.Windt, Holder-5-M.Scifres.",FIELD_GOAL,0.6971324553002631,0,1,5,2,3,1,17
2011_04_MIA_SD,2011,4,0.9363864660263062,LAC,LAC,MIA,"(4:32) 9-N.Novak 38 yard field goal is GOOD, Center-47-M.Windt, Holder-5-M.Scifres.",FIELD_GOAL,-0.7824589070735186,0,0,20,5,4,4,32
2011_05_SD_DEN,2011,5,0.6928467750549316,LAC,DEN,LAC,"(8:41) 9-N.Novak 24 yard field goal is GOOD, Center-47-M.Windt, Holder-5-M.Scifres.",FIELD_GOAL,-1.009936068015378,0,0,6,2,1,8,41
2011_05_SD_DEN,2011,5,0.6033971309661865,LAC,DEN,LAC,"(:49) 9-N.Novak 32 yard field goal is GOOD, Center-47-M.Windt, Holder-5-M.Scifres.",FIELD_GOAL,-1.839312075067781,0,0,14,14,1,0,49
2011_05_SD_DEN,2011,5,0.7816006541252136,LAC,DEN,LAC,"(1:51) 9-N.Novak 28 yard field goal is GOOD, Center-47-M.Windt, Holder-5-M.Scifres.",FIELD_GOAL,-0.5558574184734368,0,0,10,8,2,1,51
2011_05_SD_DEN,2011,5,0.954046905040741,LAC,DEN,LAC,"(9:07) 5-M.Scifres punts 57 yards to DEN 9, Center-47-M.Windt. 17-Q.Cosby to DEN 31 for 22 yards (81-R.McMichael).",PUNT,-1.4028613101840222,0,0,66,25,3,9,7
2011_05_SD_DEN,2011,5,0.9617905020713806,LAC,DEN,LAC,"(4:04) 5-M.Scifres punts 44 yards to DEN 7, Center-47-M.Windt, fair catch by 17-Q.Cosby.",PUNT,-1.1319552002194797,0,0,51,8,3,4,4
2011_05_SD_DEN,2011,5,0.9785076379776001,LAC,DEN,LAC,"(13:40) 9-N.Novak 51 yard field goal is GOOD, Center-47-M.Windt, Holder-5-M.Scifres.",FIELD_GOAL,0.30211924364898834,0,1,33,3,4,13,40
2011_05_SD_DEN,2011,5,0.9853600859642029,LAC,DEN,LAC,"(9:06) 5-M.Scifres punts 46 yards to DEN 34, Center-47-M.Windt. 17-Q.Cosby to DEN 49 for 15 yards (81-R.McMichael).",PUNT,-0.5730592816066604,0,0,80,11,4,9,6
2011_07_SD_NYJ,2011,7,0.6272658705711365,LAC,NYJ,LAC,"(7:15) 5-M.Scifres punts 58 yards to NYJ 30, Center-61-N.Hardwick, fair catch by 11-J.Kerley.",PUNT,-5.870844717239173,0,0,88,14,1,7,15
2011_07_SD_NYJ,2011,7,0.884472131729126,LAC,NYJ,LAC,"(12:52) 5-M.Scifres punts 49 yards to NYJ 10, Center-61-N.Hardwick. 11-J.Kerley to NYJ 17 for 7 yards (56-D.Butler). PENALTY on NYJ-30-D.Strickland, Illegal Block Above the Waist, 8 yards, enforced at NYJ 17.",PUNT,-0.9222072622096675,0,0,59,10,3,12,52
2011_07_SD_NYJ,2011,7,0.8643975257873535,LAC,NYJ,LAC,"(7:40) 5-M.Scifres punts 39 yards to SD 45, Center-61-N.Hardwick, downed by SD. PENALTY on NYJ-26-E.Lankster, Offensive Holding, 10 yards, enforced at SD 45.",PUNT,-3.7328012905874743,0,0,94,10,3,7,40
2011_07_SD_NYJ,2011,7,0.6479691863059998,LAC,NYJ,LAC,"(1:59) 5-M.Scifres punts 55 yards to NYJ 26, Center-61-N.Hardwick. 25-J.McKnight to NYJ 33 for 7 yards (81-R.McMichael; 59-A.Gachkar). PENALTY on SD-15-R.Goodman, Face Mask (15 Yards), 15 yards, enforced at NYJ 33.",PUNT,-5.41821416714015,0,0,81,7,3,1,59
2011_08_SD_KC,2011,8,0.5016674995422363,LAC,KC,LAC,"(14:02) 5-M.Scifres punts 63 yards to KC 23, Center-47-M.Windt. 21-J.Arenas to KC 33 for 10 yards (81-R.McMichael).",PUNT,-4.771278753406207,0,0,86,16,1,14,2
2011_08_SD_KC,2011,8,0.2839644253253937,LAC,KC,LAC,"(14:22) 5-M.Scifres punts 46 yards to KC 16, Center-47-M.Windt, out of bounds.",PUNT,-1.438041749060055,0,0,62,9,2,14,22
2011_08_SD_KC,2011,8,0.29682445526123047,LAC,KC,LAC,"(8:35) 9-N.Novak 44 yard field goal is GOOD, Center-47-M.Windt, Holder-5-M.Scifres.",FIELD_GOAL,-1.9669926631118813,0,0,26,12,2,8,35
2011_08_SD_KC,2011,8,0.32182934880256653,LAC,KC,LAC,"(1:16) 9-N.Novak 52 yard field goal is No Good, Wide Right, Center-47-M.Windt, Holder-5-M.Scifres.",FIELD_GOAL,-5.669684870761049,0,0,34,22,2,1,16
2011_08_SD_KC,2011,8,0.3024677634239197,LAC,KC,LAC,"(8:14) 9-N.Novak 44 yard field goal is GOOD, Center-47-M.Windt, Holder-5-M.Scifres.",FIELD_GOAL,0.21723959781265378,0,1,26,6,3,8,14
2011_08_SD_KC,2011,8,0.38014793395996094,LAC,KC,LAC,"(6:05) 9-N.Novak 42 yard field goal is GOOD, Center-47-M.Windt, Holder-5-M.Scifres.",FIELD_GOAL,-0.7497397508080823,0,0,24,6,3,6,5
2011_08_SD_KC,2011,8,0.5069156885147095,LAC,KC,LAC,"(1:47) 9-N.Novak 26 yard field goal is GOOD, Center-47-M.Windt, Holder-5-M.Scifres.",FIELD_GOAL,-1.949276435284368,0,0,8,8,3,1,47
2011_08_SD_KC,2011,8,0.2490157139254734,LAC,KC,LAC,"(13:01) 5-M.Scifres punts 59 yards to KC 23, Center-47-M.Windt. 22-D.McCluster to KC 29 for 6 yards (82-K.Sperry). PENALTY on KC-93-C.Greenwood, Illegal Block Above the Waist, 10 yards, enforced at KC 29.",PUNT,-3.9931939368229123,0,0,82,12,5,13,1
2011_09_GB_SD,2011,9,0.17532138526439667,LAC,LAC,GB,"(5:52) 9-N.Novak 52 yard field goal is GOOD, Center-47-M.Windt, Holder-5-M.Scifres.",FIELD_GOAL,-1.1145362461170958,0,0,34,13,2,5,52
2011_09_GB_SD,2011,9,0.022075749933719635,LAC,LAC,GB,"(11:44) 5-M.Scifres punts 60 yards to GB 21, Center-47-M.Windt. 18-R.Cobb to GB 32 for 11 yards (25-D.Stuckey, 97-B.Bird).",PUNT,-0.010798039941766868,0,0,81,11,4,11,44
2011_09_GB_SD,2011,9,0.10200625658035278,LAC,LAC,GB,"(3:32) (Shotgun) 17-P.Rivers pass incomplete short middle to 85-A.Gates [52-C.Matthews]. PENALTY on GB-21-C.Woodson, Defensive Pass Interference, 9 yards, enforced at GB 44 - No Play.",PENALTY,2.558424717481392,1,1,44,2,4,3,32
2011_09_GB_SD,2011,9,0.08960693329572678,LAC,LAC,GB,"(3:07) 5-M.Scifres punts 38 yards to GB 4, Center-47-M.Windt, downed by SD-25-D.Stuckey.",PUNT,-1.0038438164428225,0,0,42,17,4,3,7
2011_10_OAK_SD,2011,10,0.8134113550186157,LAC,LAC,LV,"(10:44) 9-N.Novak 20 yard field goal is GOOD, Center-47-M.Windt, Holder-5-M.Scifres.",FIELD_GOAL,2.018897055152621,0,1,2,1,1,10,44
2011_10_OAK_SD,2011,10,0.799506664276123,LAC,LAC,LV,"(7:16) 5-M.Scifres punts 46 yards to OAK 16, Center-47-M.Windt. 17-D.Moore to OAK 14 for -2 yards (25-D.Stuckey).",PUNT,-0.21001717448123713,0,0,62,6,1,7,16
2011_10_OAK_SD,2011,10,0.5709174871444702,LAC,LAC,LV,"(14:36) 5-M.Scifres punts 50 yards to OAK 25, Center-47-M.Windt, out of bounds.",PUNT,-3.369512421986542,0,0,75,13,2,14,36
2011_10_OAK_SD,2011,10,0.48852601647377014,LAC,LAC,LV,"(9:34) 5-M.Scifres punts 65 yards to OAK 1, Center-47-M.Windt. 17-D.Moore to OAK 10 for 9 yards (98-A.Barnes). PENALTY on SD-97-B.Bird, Ineligible Downfield Kick, 5 yards, enforced at SD 34 - No Play.",PENALTY,0.3872631757088669,0,1,66,4,2,9,34
2011_10_OAK_SD,2011,10,0.42019352316856384,LAC,LAC,LV,"(2:36) 5-M.Scifres punts 54 yards to OAK 23, Center-47-M.Windt. 17-D.Moore to OAK 44 for 21 yards (98-A.Barnes).",PUNT,-1.2961196224459144,0,0,77,9,2,2,36
2011_10_OAK_SD,2011,10,0.2721461057662964,LAC,LAC,LV,"(:20) 5-M.Scifres punts 41 yards to OAK 17, Center-47-M.Windt, fair catch by 17-D.Moore.",PUNT,0.1068584567925015,0,1,58,9,2,0,20
2011_10_OAK_SD,2011,10,0.18139530718326569,LAC,LAC,LV,"(5:01) 9-N.Novak 46 yard field goal is No Good, Wide Right, Center-47-M.Windt, Holder-5-M.Scifres.",FIELD_GOAL,-0.4795419820521971,0,0,28,7,3,5,1
2011_10_OAK_SD,2011,10,0.1771385818719864,LAC,LAC,LV,(:28) (Shotgun) 17-P.Rivers pass short right to 35-M.Tolbert to OAK 7 for 17 yards (33-T.Branch).,PASS,4.850284119468599,1,1,24,1,3,0,28
2011_10_OAK_SD,2011,10,0.20928718149662018,LAC,LAC,LV,"(9:44) 5-M.Scifres punts 61 yards to OAK 17, Center-47-M.Windt. 17-D.Moore to OAK 28 for 11 yards (29-S.Wright, 59-A.Gachkar). PENALTY on OAK-30-J.Boyd, Defensive Holding, 5 yards, enforced at SD 22 - No Play.",PENALTY,-1.4728970432188007,0,0,78,10,4,9,44
2011_10_OAK_SD,2011,10,0.2008872926235199,LAC,LAC,LV,"(8:36) 5-M.Scifres punts 60 yards to OAK 12, Center-47-M.Windt. 17-D.Moore to OAK 31 for 19 yards (81-R.McMichael).",PUNT,0.6409741252339529,0,1,72,9,4,8,36
2011_11_SD_CHI,2011,11,0.4379681944847107,LAC,CHI,LAC,"(9:43) 9-N.Novak 28 yard field goal is GOOD, Center-47-M.Windt, Holder-5-M.Scifres.",FIELD_GOAL,-2.2069260656308956,0,0,10,4,1,9,43
