game_id,season,week,prior_wp,posteam,home_team,away_team,desc,play_type,go_boost,go,should_go,yardline_100,ydstogo,qtr,mins,seconds
2010_15_KC_STL,2010,15,0.11663342267274857,LA,LA,KC,"(15:00) D.Jones punts 45 yards to KC 46, Center-C.Massey. J.Arenas to KC 46 for no gain (Q.Butler).",NA,4.1374885620044095,0,1,91,4,4,15,0
2010_15_KC_STL,2010,15,0.05871174857020378,LA,LA,KC,"(11:19) D.Jones punts 48 yards to KC 15, Center-C.Massey. J.Arenas to KC 17 for 2 yards (C.Chamberlain).",NA,0.14735269415927021,0,1,63,10,4,11,19
2010_15_KC_STL,2010,15,0.0056264353916049,LA,LA,KC,(2:44) (Shotgun) S.Bradford pass deep left intended for D.Alexander INTERCEPTED by K.Lewis at 50. K.Lewis ran ob at STL 49 for 1 yard.,NA,0.49822912361118243,1,1,91,20,4,2,44
2010_16_SF_STL,2010,16,0.7396718263626099,LA,LA,SF,"(4:44) D.Jones punts 41 yards to SF 6, Center-C.Massey, downed by STL-C.Chamberlain. PENALTY on SF-N.Bowman, Illegal Block Above the Waist, 3 yards, enforced at SF 6.",NA,1.1169605429258667,0,1,47,8,1,4,44
2010_16_SF_STL,2010,16,0.7719522714614868,LA,LA,SF,"(13:12) D.Jones punts 50 yards to SF 26, Center-C.Massey. T.Ginn pushed ob at SF 40 for 14 yards (K.Darby). PENALTY on STL-L.Grant, Ineligible Downfield Kick, 5 yards, enforced at SF 40.",NA,1.7764654127798991,0,1,76,2,2,13,12
2010_16_SF_STL,2010,16,0.7667226791381836,LA,LA,SF,"(9:44) D.Jones punts 54 yards to SF 22, Center-C.Massey. T.Ginn for 78 yards, TOUCHDOWN.",NA,0.6878238173935927,0,1,76,2,2,9,44
2010_16_SF_STL,2010,16,0.6468440890312195,LA,LA,SF,"(5:47) J.Brown 43 yard field goal is GOOD, Center-C.Massey, Holder-D.Jones.",NA,1.0101798969291096,0,1,25,4,2,5,47
2010_16_SF_STL,2010,16,0.4300231635570526,LA,LA,SF,"(1:56) D.Jones punts 49 yards to SF 22, Center-C.Massey. T.Ginn to SF 27 for 5 yards (J.Murphy).",NA,2.0985457374201317,0,1,71,4,2,1,56
2010_16_SF_STL,2010,16,0.5819055438041687,LA,LA,SF,"(9:43) J.Brown 30 yard field goal is GOOD, Center-C.Massey, Holder-D.Jones.",NA,-6.924880601113848,0,0,12,9,3,9,43
2010_16_SF_STL,2010,16,0.604629397392273,LA,LA,SF,"(3:09) D.Jones punts 35 yards to SF 10, Center-C.Massey, fair catch by T.Ginn. PENALTY on STL-J.Murphy, Personal Foul, 15 yards, enforced at SF 10.",NA,-2.6474312298084186,0,0,45,10,3,3,9
2010_16_SF_STL,2010,16,0.5903939008712769,LA,LA,SF,"(13:39) D.Jones punts 44 yards to SF 15, Center-C.Massey, fair catch by T.Ginn.",NA,-1.0292748826612694,0,0,59,4,4,13,39
2010_16_SF_STL,2010,16,0.8674689531326294,LA,LA,SF,"(3:54) J.Brown 28 yard field goal is GOOD, Center-C.Massey, Holder-D.Jones.",NA,-3.993089772598154,0,0,10,8,4,3,54
2010_16_SF_STL,2010,16,0.9919037222862244,LA,LA,SF,"(1:13) D.Jones punts 24 yards to SF 19, Center-C.Massey, fair catch by T.Ginn.",NA,-0.2776252025377488,0,0,43,10,4,1,13
2010_17_STL_SEA,2010,17,0.42204803228378296,LA,SEA,LA,"(9:39) D.Jones punts 37 yards to SEA 29, Center-C.Massey. L.Washington MUFFS catch, ball out of bounds at SEA 33.",NA,0.7349833950935718,0,1,66,1,1,9,39
2010_17_STL_SEA,2010,17,0.4332785904407501,LA,SEA,LA,"(4:39) D.Jones punts 52 yards to SEA 15, Center-C.Massey. L.Washington to SEA 14 for -1 yards (Q.Butler).",NA,-0.41240690753604525,0,0,67,7,1,4,39
2010_17_STL_SEA,2010,17,0.3966638147830963,LA,SEA,LA,"(1:49) D.Jones punts 38 yards to SEA 30, Center-C.Massey. L.Washington to SEA 41 for 11 yards (C.Dahl). PENALTY on STL-Q.Butler, Unnecessary Roughness, 15 yards, enforced at SEA 41.",NA,-5.073018578158759,0,0,68,19,1,1,49
2010_17_STL_SEA,2010,17,0.42443594336509705,LA,SEA,LA,"(8:57) J.Brown 32 yard field goal is GOOD, Center-C.Massey, Holder-D.Jones.",NA,-5.016074068000023,0,0,14,5,2,8,57
2010_17_STL_SEA,2010,17,0.44825929403305054,LA,SEA,LA,"(4:02) D.Jones punts 59 yards to SEA 22, Center-C.Massey, downed by STL-Q.Butler. PENALTY on SEA-M.Robinson, Offensive Holding, 10 yards, enforced at SEA 22.",NA,-1.2230081836034188,0,0,81,1,2,4,2
2010_17_STL_SEA,2010,17,0.4427751898765564,LA,SEA,LA,"(:45) D.Jones punts 47 yards to SEA 15, Center-C.Massey. L.Washington to SEA 13 for -2 yards (Q.Butler, C.Dahl).",NA,-4.842422684522013,0,0,62,9,2,0,45
2010_17_STL_SEA,2010,17,0.43787866830825806,LA,SEA,LA,"(12:13) D.Jones punts 24 yards to SEA 28, Center-C.Massey, out of bounds.",NA,-0.07122711420343109,0,0,52,7,3,12,13
2010_17_STL_SEA,2010,17,0.5186941027641296,LA,SEA,LA,"(9:02) J.Brown 27 yard field goal is GOOD, Center-C.Massey, Holder-D.Jones.",NA,-3.155036560605865,0,0,9,9,3,9,2
2010_17_STL_SEA,2010,17,0.3744679093360901,LA,SEA,LA,"(2:16) D.Jones punts 39 yards to SEA 39, Center-C.Massey, fair catch by L.Washington.",NA,0.22623805485011417,0,1,78,4,3,2,16
2010_17_STL_SEA,2010,17,0.3231063187122345,LA,SEA,LA,"(13:17) D.Jones punts 50 yards to SEA 39, Center-C.Massey. L.Washington to STL 48 for 13 yards (C.Dahl).",NA,-1.6460331913564232,0,0,89,8,4,13,17
2010_17_STL_SEA,2010,17,0.1998373419046402,LA,SEA,LA,"(9:55) D.Jones punts 50 yards to SEA 23, Center-C.Massey. L.Washington to SEA 27 for 4 yards (C.Dahl).",NA,0.5047935715426775,0,1,73,7,4,9,55
2010_01_SD_KC,2010,1,0.6634352803230286,LAC,KC,LAC,"(8:29) M.Scifres punts 33 yards to end zone, Center-D.Binn, Touchback.",NA,-3.93473504985694,0,0,33,12,1,8,29
2010_01_SD_KC,2010,1,0.5524519085884094,LAC,KC,LAC,"(13:32) M.Scifres punts 55 yards to KC 32, Center-D.Binn. J.Arenas to SD 32 for 36 yards (M.Scifres).",NA,-4.282598153156066,0,0,87,17,2,13,32
2010_01_SD_KC,2010,1,0.5843267440795898,LAC,KC,LAC,"(9:15) M.Scifres punts 54 yards to KC 17, Center-D.Binn. J.Arenas pushed ob at KC 41 for 24 yards (R.McMichael).",NA,-0.8057676094372681,0,0,71,6,2,9,15
2010_01_SD_KC,2010,1,0.3511059582233429,LAC,KC,LAC,"(4:43) M.Scifres punts 58 yards to KC 27, Center-D.Binn. D.McCluster to KC 33 for 6 yards (C.Spillman).",NA,-3.971414769758603,0,0,85,17,2,4,43
2010_01_SD_KC,2010,1,0.3876818120479584,LAC,KC,LAC,"(2:03) M.Scifres punts 60 yards to KC 6, Center-D.Binn. D.McCluster for 94 yards, TOUCHDOWN.",NA,-0.11624847576496222,0,0,66,4,2,2,3
2010_01_SD_KC,2010,1,0.21963562071323395,LAC,KC,LAC,"(1:23) M.Scifres punts 39 yards to KC 39, Center-D.Binn. D.McCluster MUFFS catch, and recovers at KC 39. D.McCluster to KC 39 for no gain (M.Tolbert). PENALTY on KC-J.O'Connell, Offensive Holding, 10 yards, enforced at KC 39.",NA,-0.19176357724407822,0,0,78,8,2,1,23
2010_01_SD_KC,2010,1,0.20754797756671906,LAC,KC,LAC,"(12:54) (Shotgun) PENALTY on SD-P.Rivers, Delay of Game, 5 yards, enforced at KC 36 - No Play.",NA,1.4261596800026162,0,1,36,4,3,12,54
2010_01_SD_KC,2010,1,0.17724961042404175,LAC,KC,LAC,"(8:59) M.Scifres punts 42 yards to end zone, Center-D.Binn, Touchback.",NA,1.9578688404888673,0,1,42,7,3,8,59
2010_01_SD_KC,2010,1,0.2454797327518463,LAC,KC,LAC,(7:09) (Shotgun) P.Rivers pass incomplete short left to L.Naanee.,NA,-0.6854353255133603,1,0,32,9,4,7,9
2010_01_SD_KC,2010,1,0.20239488780498505,LAC,KC,LAC,(1:56) (Shotgun) P.Rivers pass short middle to L.Naanee to KC 4 for 12 yards (D.Washington).,NA,8.117312756602487,1,1,16,3,4,1,56
2010_01_SD_KC,2010,1,0.18544887006282806,LAC,KC,LAC,(:39) (Shotgun) P.Rivers pass incomplete short middle to M.Floyd [G.Dorsey].,NA,13.023499352540375,1,1,6,6,4,0,39
2010_02_JAX_SD,2010,2,0.9329960942268372,LAC,LAC,JAX,"(5:44) M.Scifres punt is BLOCKED by R.Jennings, Center-R.Neill, recovered by SD-R.McMichael at SD 44. R.McMichael to SD 44 for no gain (M.Owens).",NA,1.283483904610435,0,1,47,1,2,5,44
2010_02_JAX_SD,2010,2,0.9731359481811523,LAC,LAC,JAX,"(4:59) N.Kaeding 41 yard field goal is GOOD, Center-R.Neill, Holder-M.Scifres.",NA,-0.42379051862833705,0,0,23,8,3,4,59
2010_02_JAX_SD,2010,2,0.9997569918632507,LAC,LAC,JAX,"(3:19) M.Scifres punts 34 yards to JAX 47, Center-R.Neill, out of bounds.",NA,-0.006135190017232617,0,0,81,3,4,3,19
2010_03_SD_SEA,2010,3,0.5505440831184387,LAC,SEA,LAC,"(8:38) M.Scifres punts 46 yards to SEA 14, Center-R.Neill. G.Tate to SEA 14 for no gain (C.Spillman).",NA,-4.353765881552327,0,0,60,21,1,8,38
2010_03_SD_SEA,2010,3,0.5775007009506226,LAC,SEA,LAC,"(1:12) M.Scifres punts 28 yards to SEA 15, Center-R.Neill, fair catch by G.Tate.",NA,2.8719741168122894,0,1,43,2,1,1,12
2010_03_SD_SEA,2010,3,0.4226469397544861,LAC,SEA,LAC,"(10:11) M.Scifres punts 53 yards to SEA 28, Center-R.Neill. G.Tate to SD 41 for 31 yards (M.Tolbert).",NA,-3.9536368439344045,0,0,81,11,2,10,11
2010_03_SD_SEA,2010,3,0.4159356951713562,LAC,SEA,LAC,"(1:25) M.Scifres punts 44 yards to SEA 36, Center-R.Neill. G.Tate to SEA 49 for 13 yards (J.Holt). PENALTY on SD-K.Burnett, Offensive Holding, 10 yards, enforced at SEA 49.",NA,-5.051565865262965,0,0,80,10,2,1,25
2010_03_SD_SEA,2010,3,0.24292029440402985,LAC,SEA,LAC,"(4:45) M.Scifres punts 36 yards to SEA 7, Center-R.Neill, fair catch by G.Tate.",NA,-2.1151130615033615,0,0,43,24,3,4,45
2010_03_SD_SEA,2010,3,0.3482699990272522,LAC,SEA,LAC,"(:41) N.Kaeding 29 yard field goal is GOOD, Center-R.Neill, Holder-M.Scifres.",NA,-4.161484590192998,0,0,11,8,3,0,41
2010_03_SD_SEA,2010,3,0.19915637373924255,LAC,SEA,LAC,"(2:34) (Shotgun) PENALTY on SD-P.Rivers, Delay of Game, 5 yards, enforced at SEA 14 - No Play.",NA,-2.894867464690128,1,0,14,10,4,2,34
2010_04_ARI_SD,2010,4,0.9948107004165649,LAC,LAC,ARI,"(8:43) N.Kaeding 38 yard field goal is No Good, Wide Right, Center-E.Albright, Holder-M.Scifres.",NA,-0.9138494394673558,0,0,20,18,3,8,43
2010_04_ARI_SD,2010,4,0.9957148432731628,LAC,LAC,ARI,"(3:59) N.Kaeding 48 yard field goal is GOOD, Center-E.Albright, Holder-M.Scifres.",NA,-0.40136373511924717,0,0,30,18,3,3,59
2010_04_ARI_SD,2010,4,0.99969482421875,LAC,LAC,ARI,"(10:53) N.Kaeding 47 yard field goal is GOOD, Center-E.Albright, Holder-M.Scifres.",NA,-0.001231480448268485,0,0,29,11,4,10,53
2010_04_ARI_SD,2010,4,0.9997492432594299,LAC,LAC,ARI,"(7:37) M.Scifres punts 67 yards to ARI 17, Center-E.Albright. A.Roberts to ARI 36 for 19 yards (K.Wilson).",NA,-0.0077527418647633795,0,0,84,14,4,7,37
2010_05_SD_OAK,2010,5,0.644067108631134,LAC,LV,LAC,"(13:56) M.Scifres punt is BLOCKED by R.Cartwright, Center-E.Albright, ball out of bounds in End Zone, SAFETY.",NA,-4.1553287557700145,0,0,81,13,1,13,56
2010_05_SD_OAK,2010,5,0.6024171113967896,LAC,LV,LAC,"(10:37) M.Scifres punt is BLOCKED by B.Myers, Center-E.Albright, RECOVERED by OAK-H.Eugene at SD 5. H.Eugene for 5 yards, TOUCHDOWN.",NA,-1.3119777878103704,0,0,79,9,1,10,37
2010_05_SD_OAK,2010,5,0.5297881960868835,LAC,LV,LAC,"(7:33) M.Scifres punts 58 yards to OAK 15, Center-E.Albright. N.Miller to OAK 15 for no gain (C.Spillman). PENALTY on OAK-S.Williams, Roughing the Kicker, 15 yards, enforced at SD 27 - No Play.",NA,2.9708161187492834,0,1,73,2,2,7,33
2010_05_SD_OAK,2010,5,0.7066953182220459,LAC,LV,LAC,"(10:38) M.Scifres punts 42 yards to OAK 8, Center-E.Albright. N.Miller to SD 46 for 46 yards (M.Scifres).",NA,-1.32916277202672,0,0,50,7,3,10,38
2010_05_SD_OAK,2010,5,0.7656091451644897,LAC,LV,LAC,"(12:04) N.Kaeding 34 yard field goal is GOOD, Center-E.Albright, Holder-M.Scifres.",NA,-4.482984144310549,0,0,17,9,4,12,4
2010_06_SD_STL,2010,6,0.6989833116531372,LAC,LA,LAC,"(12:25) M.Scifres punts 64 yards to STL 7, Center-M.Windt. D.Amendola to STL 49 for 42 yards (R.McMichael).",NA,-3.0986498466506873,0,0,71,16,1,12,25
2010_06_SD_STL,2010,6,0.6842206716537476,LAC,LA,LAC,"(8:17) M.Scifres punts 59 yards to end zone, Center-M.Windt, Touchback.",NA,2.8952229477556983,0,1,59,3,1,8,17
2010_06_SD_STL,2010,6,0.4093271791934967,LAC,LA,LAC,"(14:06) M.Scifres punts 63 yards to STL 25, Center-M.Windt. D.Amendola to STL 38 for 13 yards (J.Hester, K.Wilson).",NA,-4.510046282932066,0,0,88,19,2,14,6
2010_06_SD_STL,2010,6,0.42178913950920105,LAC,LA,LAC,"(9:49) M.Scifres punts 54 yards to STL 21, Center-M.Windt. D.Amendola to STL 33 for 12 yards (M.Tolbert).",NA,-2.5577470902525974,0,0,75,5,2,9,49
2010_06_SD_STL,2010,6,0.3199848532676697,LAC,LA,LAC,"(:26) N.Kaeding 41 yard field goal is GOOD, Center-M.Windt, Holder-M.Scifres.",NA,2.8302563329497765,0,1,23,6,2,0,26
2010_06_SD_STL,2010,6,0.3315930962562561,LAC,LA,LAC,"(12:43) M.Scifres punts 58 yards to end zone, Center-M.Windt, Touchback.",NA,2.056393627222569,0,1,58,6,3,12,43
2010_06_SD_STL,2010,6,0.3130798041820526,LAC,LA,LAC,"(:54) M.Scifres punts 59 yards to STL 21, Center-M.Windt. D.Amendola to STL 26 for 5 yards (J.Hester).",NA,-1.4357100333984825,0,0,80,5,3,0,54
2010_06_SD_STL,2010,6,0.2919067144393921,LAC,LA,LAC,"(8:18) N.Kaeding 49 yard field goal is BLOCKED (J.Hall), Center-M.Windt, Holder-M.Scifres.",NA,-9.82560922109472,0,0,31,24,4,8,18
2010_07_NE_SD,2010,7,0.5342733860015869,LAC,LAC,NE,"(13:18) M.Scifres punts 47 yards to NE 10, Center-M.Windt. J.Edelman to NE 13 for 3 yards (B.Siler).",NA,-1.6906709188622813,0,0,57,8,1,13,18
2010_07_NE_SD,2010,7,0.6022387146949768,LAC,LAC,NE,"(5:32) K.Brown 32 yard field goal is GOOD, Center-M.Windt, Holder-M.Scifres.",NA,-1.424904643591077,0,0,14,9,1,5,32
2010_07_NE_SD,2010,7,0.30859333276748657,LAC,LAC,NE,"(2:13) M.Scifres punts 49 yards to NE 14, Center-M.Windt. J.Edelman to NE 48 for 34 yards (M.Tolbert).",NA,3.254293599666987,0,1,63,2,2,2,13
2010_07_NE_SD,2010,7,0.06388065218925476,LAC,LAC,NE,"(15:00) K.Brown 28 yard field goal is GOOD, Center-M.Windt, Holder-M.Scifres.",NA,2.171273951083313,0,1,10,7,4,15,0
2010_07_NE_SD,2010,7,0.02115035057067871,LAC,LAC,NE,(9:10) (Shotgun) P.Rivers pass deep middle to P.Crayton to NE 15 for 17 yards (B.Meriweather).,NA,-0.1912863641645295,1,0,32,5,4,9,10
2010_08_TEN_SD,2010,8,0.6627779603004456,LAC,LAC,TEN,"(13:37) M.Scifres punt is BLOCKED by N.Schommer, Center-M.Windt, ball out of bounds in End Zone, SAFETY.",NA,-2.0968883755605106,0,0,75,5,1,13,37
2010_08_TEN_SD,2010,8,0.6695534586906433,LAC,LAC,TEN,"(12:26) M.Scifres punts 63 yards to end zone, Center-M.Windt, Touchback.",NA,-2.8396149216351034,0,0,63,10,2,12,26
2010_08_TEN_SD,2010,8,0.4837097227573395,LAC,LAC,TEN,"(6:33) M.Scifres punts 57 yards to TEN 9, Center-M.Windt. M.Mariani to TEN 26 for 17 yards (Q.Teal).",NA,1.7717225433408927,0,1,66,4,2,6,33
2010_08_TEN_SD,2010,8,0.49124133586883545,LAC,LAC,TEN,"(7:49) K.Brown 34 yard field goal is GOOD, Center-M.Windt, Holder-M.Scifres.",NA,-2.986322311222345,0,0,16,14,3,7,49
2010_08_TEN_SD,2010,8,0.8481731414794922,LAC,LAC,TEN,"(12:05) K.Brown 36 yard field goal is GOOD, Center-M.Windt, Holder-M.Scifres.",NA,-2.623664092852465,0,0,18,2,4,12,5
2010_08_TEN_SD,2010,8,0.9162148237228394,LAC,LAC,TEN,"(2:46) M.Scifres punts 48 yards to TEN 42, Center-M.Windt, fair catch by M.Mariani.",NA,1.6518929002790657,0,1,90,2,4,2,46
2010_09_SD_HOU,2010,9,0.5453256964683533,LAC,HOU,LAC,"(13:20) M.Scifres punts 1 yard to SD 13, Center-M.Windt. B.Pollard to SD 8 for 5 yards (S.Gregory). SD-M.Scifres was injured during the play.  (The punt was deflected by Hst #53Keglar)",NA,2.0385481776290035,0,1,88,2,1,13,20
2010_09_SD_HOU,2010,9,0.48691225051879883,LAC,HOU,LAC,"(6:45) M.Scifres punts 38 yards to HOU 10, Center-M.Windt, fair catch by J.Jones. (The punt hangtime was 3.9 seconds.)",NA,5.062566865173103,0,1,48,5,2,6,45
2010_09_SD_HOU,2010,9,0.8471039533615112,LAC,HOU,LAC,"(3:14) M.Scifres punts 47 yards to HOU 14, Center-M.Windt, out of bounds.",NA,1.379556953544082,0,1,61,5,4,3,14
2010_11_DEN_SD,2010,11,0.6045076251029968,LAC,LAC,DEN,"(10:31) M.Scifres punts 58 yards to DEN 3, Center-M.Windt. E.Royal to DEN 17 for 14 yards (A.Barnes).",NA,2.0920400712344573,0,1,61,3,1,10,31
2010_11_DEN_SD,2010,11,0.6134798526763916,LAC,LAC,DEN,(6:04) (Punt formation) M.Scifres pass deep middle to M.Tolbert to DEN 31 for 28 yards (E.Royal).,NA,-1.6204257763780276,1,0,59,14,1,6,4
2010_11_DEN_SD,2010,11,0.7659944295883179,LAC,LAC,DEN,"(13:19) N.Kaeding 52 yard field goal is No Good, Short, Center-M.Windt, Holder-M.Scifres.",NA,1.0338896671683386,0,1,34,4,2,13,19
2010_11_DEN_SD,2010,11,0.9938461184501648,LAC,LAC,DEN,"(7:56) M.Scifres punts 30 yards to DEN 5, Center-M.Windt, out of bounds.",NA,-0.48307674259915245,0,0,35,12,3,7,56
2010_11_DEN_SD,2010,11,0.9995273351669312,LAC,LAC,DEN,"(11:40) M.Scifres punts 47 yards to DEN 28, Center-M.Windt. E.Royal pushed ob at SD 39 for 33 yards (L.English).",NA,-0.005388136716021563,0,0,75,7,4,11,40
2010_11_DEN_SD,2010,11,0.9989307522773743,LAC,LAC,DEN,"(4:51) M.Scifres punts 38 yards to DEN 9, Center-M.Windt, fair catch by E.Royal.",NA,-0.08421199794658207,0,0,47,12,4,4,51
2010_12_SD_IND,2010,12,0.34670165181159973,LAC,IND,LAC,"(3:27) N.Kaeding 28 yard field goal is GOOD, Center-M.Windt, Holder-M.Scifres.",NA,1.9058060645396324,0,1,10,2,1,3,27
2010_12_SD_IND,2010,12,0.6407543420791626,LAC,IND,LAC,"(10:09) N.Kaeding 33 yard field goal is GOOD, Center-M.Windt, Holder-M.Scifres.",NA,-6.6409803008769686,0,0,15,14,2,10,9
2010_12_SD_IND,2010,12,0.7617030143737793,LAC,IND,LAC,"(4:45) N.Kaeding 50 yard field goal is GOOD, Center-M.Windt, Holder-M.Scifres.",NA,2.137783522124124,0,1,32,5,2,4,45
2010_12_SD_IND,2010,12,0.7405499815940857,LAC,IND,LAC,"(1:49) M.Scifres punts 57 yards to IND 21, Center-M.Windt. B.James to IND 35 for 14 yards (A.Applewhite, A.Barnes).",NA,0.18219611502949817,0,1,78,2,2,1,49
2010_12_SD_IND,2010,12,0.6351222395896912,LAC,IND,LAC,"(9:24) N.Kaeding 30 yard field goal is GOOD, Center-M.Windt, Holder-M.Scifres.",NA,-2.6953880184240546,0,0,12,12,3,9,24
2010_12_SD_IND,2010,12,0.8610349297523499,LAC,IND,LAC,"(5:05) M.Scifres punts 54 yards to IND 11, Center-M.Windt. B.James to IND 19 for 8 yards (M.Windt).",NA,1.2430444212327956,0,1,65,5,3,5,5
2010_12_SD_IND,2010,12,0.9975614547729492,LAC,IND,LAC,"(5:31) N.Kaeding 20 yard field goal is GOOD, Center-M.Windt, Holder-M.Scifres.",NA,-0.020321304326017753,0,0,2,1,4,5,31
2010_12_SD_IND,2010,12,0.9994519352912903,LAC,IND,LAC,"(3:06) (Run formation) PENALTY on SD-P.Rivers, Delay of Game, 5 yards, enforced at 50 - No Play.",NA,0.019882952452377367,0,1,50,1,4,3,6
2010_13_OAK_SD,2010,13,0.7660729885101318,LAC,LAC,LV,"(12:24) M.Scifres punts 57 yards to OAK 14, Center-M.Windt. J.Higgins to OAK 30 for 16 yards (M.Windt).",NA,-3.515168970804851,0,0,71,13,1,12,24
2010_13_OAK_SD,2010,13,0.46103012561798096,LAC,LAC,LV,"(11:09) N.Kaeding 39 yard field goal is GOOD, Center-M.Windt, Holder-M.Scifres.",NA,0.9375434952599448,0,1,21,6,2,11,9
2010_13_OAK_SD,2010,13,0.3207234740257263,LAC,LAC,LV,"(1:42) M.Tolbert right end to OAK 32 for -1 yards (L.Houston, T.Branch). OAK-J.Henderson was injured during the play.",NA,-2.1780174638465226,1,0,31,1,2,1,42
2010_13_OAK_SD,2010,13,0.3159065544605255,LAC,LAC,LV,"(:32) N.Kaeding 50 yard field goal is No Good, Short, Center-M.Windt, Holder-M.Scifres.",NA,4.61252475358053,0,1,32,3,2,0,32
2010_13_OAK_SD,2010,13,0.1925704926252365,LAC,LAC,LV,"(9:52) M.Scifres punts 44 yards to OAK 21, Center-M.Windt. J.Higgins to OAK 22 for 1 yard (P.Watkins).",NA,0.33430915415095086,0,1,65,9,3,9,52
2010_13_OAK_SD,2010,13,0.09300341457128525,LAC,LAC,LV,"(:47) N.Kaeding 33 yard field goal is GOOD, Center-M.Windt, Holder-M.Scifres.",NA,-0.6093685909169082,0,0,15,12,3,0,47
2010_13_OAK_SD,2010,13,0.013507517985999584,LAC,LAC,LV,(3:03) (Shotgun) P.Rivers pass incomplete deep left to M.Floyd [R.Seymour].,NA,0.4279262311076395,1,1,57,10,4,3,3
2010_14_KC_SD,2010,14,0.9055141806602478,LAC,LAC,KC,"(14:07) M.Scifres punts 56 yards to end zone, Center-M.Windt, Touchback.",NA,1.5433370229534802,0,1,56,3,2,14,7
2010_14_KC_SD,2010,14,0.9936882853507996,LAC,LAC,KC,"(15:00) M.Scifres punts 54 yards to KC 32, Center-M.Windt. D.McCluster to KC 43 for 11 yards (K.Wilson).",NA,-0.026323692913450714,0,0,86,7,4,15,0
2010_14_KC_SD,2010,14,0.997853696346283,LAC,LAC,KC,"(8:30) N.Kaeding 48 yard field goal is GOOD, Center-M.Windt, Holder-M.Scifres.",NA,-0.07766203997552168,0,0,30,4,4,8,30
2010_15_SF_SD,2010,15,0.8793400526046753,LAC,LAC,SF,"(6:09) M.Scifres punts 50 yards to SF 33, Center-M.Windt. T.Ginn pushed ob at SF 34 for 1 yard (B.Siler). PENALTY on SF-P.Adams, Illegal Block Above the Waist, 10 yards, enforced at SF 34.",NA,-2.82961497349217,0,0,83,13,1,6,9
2010_15_SF_SD,2010,15,0.8616283535957336,LAC,LAC,SF,"(3:20) M.Scifres punts 54 yards to SF 19, Center-M.Windt. T.Ginn ran ob at SF 42 for 23 yards.",NA,-2.354631162259267,0,0,73,14,1,3,20
2010_15_SF_SD,2010,15,0.922084629535675,LAC,LAC,SF,"(6:06) N.Kaeding 25 yard field goal is GOOD, Center-M.Windt, Holder-M.Scifres.",NA,0.9621812984723164,0,1,7,2,2,6,6
2010_15_SF_SD,2010,15,0.9926959276199341,LAC,LAC,SF,(6:13) M.Tolbert up the middle to SF 1 for 2 yards (T.Spikes).,NA,0.2848314693977301,1,1,3,1,3,6,13
2010_15_SF_SD,2010,15,0.9997510313987732,LAC,LAC,SF,"(7:43) N.Kaeding 39 yard field goal is GOOD, Center-M.Windt, Holder-M.Scifres.",NA,-0.0013547991690927574,0,0,21,10,4,7,43
2010_15_SF_SD,2010,15,0.9997631907463074,LAC,LAC,SF,"(3:26) M.Scifres punts 42 yards to SF 38, Center-M.Windt, fair catch by T.Ginn.",NA,-0.0050549760344438255,0,0,80,5,4,3,26
2010_16_SD_CIN,2010,16,0.6656209826469421,LAC,CIN,LAC,"(13:06) M.Scifres punts 24 yards to SD 32, Center-M.Windt, out of bounds.",NA,-5.589030156787729,0,0,92,22,1,13,6
2010_16_SD_CIN,2010,16,0.5968794226646423,LAC,CIN,LAC,"(8:55) M.Scifres punts 37 yards to CIN 39, Center-M.Windt, downed by SD-Q.Teal.",NA,4.046732291968361,0,1,76,1,1,8,55
2010_16_SD_CIN,2010,16,0.5548690557479858,LAC,CIN,LAC,"(2:50) M.Scifres punts 34 yards to CIN 41, Center-M.Windt, downed by SD-D.Strickland.",NA,-1.9201035268800553,0,0,75,9,1,2,50
2010_16_SD_CIN,2010,16,0.3474293351173401,LAC,CIN,LAC,"(10:35) M.Scifres punts 32 yards to CIN 7, Center-M.Windt, fair catch by Q.Cosby.",NA,-1.8488800353205193,0,0,39,11,2,10,35
2010_16_SD_CIN,2010,16,0.44650039076805115,LAC,CIN,LAC,"(1:19) N.Kaeding 20 yard field goal is GOOD, Center-M.Windt, Holder-M.Scifres.",NA,-0.31055391063936355,0,0,2,2,2,1,19
2010_16_SD_CIN,2010,16,0.2203746736049652,LAC,CIN,LAC,"(7:22) N.Kaeding 28 yard field goal is GOOD, Center-M.Windt, Holder-M.Scifres.",NA,4.1181124758620555,0,1,10,3,4,7,22
2010_16_SD_CIN,2010,16,0.05474796146154404,LAC,CIN,LAC,(5:32) (Shotgun) P.Rivers pass incomplete short left to V.Jackson (G.Atkins). {tipped at the line of scrimmage},NA,1.9541481368591502,1,1,74,7,4,5,32
2010_17_SD_DEN,2010,17,0.6380072236061096,LAC,DEN,LAC,"(11:46) M.Scifres punts 59 yards to end zone, Center-M.Windt, Touchback.",NA,-3.238424820204621,0,0,59,17,1,11,46
2010_17_SD_DEN,2010,17,0.6352242827415466,LAC,DEN,LAC,"(8:55) M.Scifres punts 59 yards to end zone, Center-M.Windt, Touchback.",NA,1.0427274949546046,0,1,59,3,1,8,55
2010_17_SD_DEN,2010,17,0.6614023447036743,LAC,DEN,LAC,"(10:04) N.Kaeding 42 yard field goal is GOOD, Center-M.Windt, Holder-M.Scifres.",NA,-6.224599166888083,0,0,24,24,2,10,4
